E,value,rel_err
262.24999,2.160371e-09,0.00012904871
262.74999,2.1511421e-09,0.00013055097
263.249995,2.1426275e-09,0.00012862833
263.75,2.1341224e-09,0.00011972457000000001
264.25000500000004,2.1258562e-09,0.0001193684
264.75001,2.1177251e-09,0.00012033788
265.25001000000003,2.1093348e-09,0.00013967489
265.75000000000006,2.1015983e-09,0.00011822016
266.24999,2.0927151e-09,0.00013566151
266.74999499999996,2.0850291e-09,0.00014272909000000001
267.25,2.0765311e-09,0.00011890400000000001
267.75,2.0679263e-09,0.00014929399
268.25000500000004,2.0595884e-09,0.0001264305
268.75001,2.0519495e-09,0.00013700236
269.24999999999994,2.0434833000000003e-09,0.00013003169999999998
269.74998999999997,2.0346288e-09,0.00013500798
270.24999,2.0271633e-09,0.00015971268999999999
270.74999499999996,2.0187758e-09,0.00013505281
271.25,2.0105466e-09,0.00014800512999999999
271.74999999999994,2.0023591000000002e-09,0.00013429630999999998
272.250005,1.9938913e-09,0.00012700471
272.75001000000003,1.9861448e-09,0.0001358045
273.25,1.9778891000000002e-09,0.00012197606
273.74999,1.9695839999999998e-09,0.00014918368
274.24999,1.9621428e-09,0.0001295727
274.749995,1.9543428999999998e-09,0.00015981304000000003
275.25,1.9469265e-09,0.00012720242
275.750005,1.9378006e-09,0.00012026221
276.25001,1.9309487000000002e-09,0.0001318818
276.75001000000003,1.9223543e-09,0.00014858759
277.25000000000006,1.9149994e-09,0.00012575164
277.74999,1.9072159e-09,0.00012731573
278.24999499999996,1.8992245e-09,0.00012777421000000001
278.75,1.8914373000000002e-09,0.00015584336000000002
279.25,1.8834739e-09,0.00013948178
279.75000500000004,1.8751579e-09,0.00015482495000000002
280.25001,1.8665915e-09,0.00014768472
280.74999999999994,1.859187e-09,0.00013155270999999999
281.24998999999997,1.8507255e-09,0.00013557595
281.74999,1.8425595000000001e-09,0.00013040189
282.24999499999996,1.8338128e-09,0.00014042222
282.75,1.8254927e-09,0.00013593582
283.250005,1.8170243000000001e-09,0.00013966955
283.75001,1.8080777e-09,0.00013477759000000001
284.25001,1.7994124e-09,0.00014954563
284.74999999999994,1.7905028999999999e-09,0.00012239323
285.24998999999997,1.7811363000000002e-09,0.00015210523
285.74999,1.7721621999999999e-09,0.00015218192
286.249995,1.7629057e-09,0.00015968313
286.75,1.7536124e-09,0.00014762845
287.250005,1.7434914e-09,0.00013536135
287.75001,1.73388e-09,0.00015093722
288.249995,1.7241117e-09,0.00015235416
288.749985,1.7138607e-09,0.00013401506
289.24998999999997,1.7039072e-09,0.00015098494000000001
289.749995,1.693578e-09,0.00013783878
290.25000000000006,1.6830324e-09,0.00013203957
290.75,1.6725338e-09,0.00013322728
291.25000500000004,1.6620701999999999e-09,0.00015767574
291.75001,1.651331e-09,0.00014108829999999998
292.25,1.6401416e-09,0.00015762671999999998
292.74998999999997,1.6291742e-09,0.00015676271
293.24999,1.618157e-09,0.00015512169
293.74999499999996,1.6066641999999998e-09,0.00014763073
294.25,1.5952084e-09,0.0001688822
294.750005,1.5842427000000001e-09,0.00013851756
295.25001000000003,1.5725381e-09,0.00014077797
295.75001,1.5612338e-09,0.00017851496000000002
296.24999999999994,1.5494855e-09,0.00016035646
296.74998999999997,1.5382526e-09,0.00014439053000000001
297.249995,1.5265698e-09,0.00014958040000000002
297.75,1.5150012e-09,0.00015276262000000001
298.25,1.5031493e-09,0.0001575925
298.750005,1.4914337e-09,0.00015526180000000002
299.25001,1.4794222000000001e-09,0.00014252463
299.75,1.4677391e-09,0.0001486151
300.24998999999997,1.4560917999999998e-09,0.00016706774000000002
300.74999,1.4439669e-09,0.00017643592999999998
301.249995,1.4319244e-09,0.00014680112000000001
301.75000000000006,1.4200726999999999e-09,0.00016610494
302.25,1.4082554999999999e-09,0.00015217781999999998
302.750005,1.3963621e-09,0.00013888022
303.25001,1.3843762e-09,0.00015210837
303.75,1.3728262e-09,0.00015937578
304.24998999999997,1.3608064999999999e-09,0.00014434892
304.74999,1.3493717e-09,0.00016860215
305.249995,1.3373113e-09,0.00014329796
305.75000000000006,1.3255763000000002e-09,0.0001366156
306.250005,1.3136216e-09,0.00017198702
306.75001000000003,1.3017955999999998e-09,0.00016291078
307.25001,1.2907265e-09,0.00017248949
307.75,1.2788184e-09,0.00016072989999999998
308.24998999999997,1.2676752e-09,0.00014901108
308.749995,1.255464e-09,0.00016742758
309.24999999999994,1.2441621e-09,0.00015956011
309.75,1.2329137e-09,0.00018175682
310.250005,1.2220244e-09,0.00015841732000000002
310.75001000000003,1.2106869e-09,0.00016613548999999997
